timestep,position_error,x_error,y_error,z_error,linear_velocity_error,x_vel_error,y_vel_error,z_vel_error,angular_velocity_error,rx_vel_error,ry_vel_error,rz_vel_error
4.295833,1.2985,1.2976,0.027,0.0395,0.0082,-0.0009,0.0075,-0.0034,0.0036,-0.0019,0.0015,-0.0027
4.3,1.2989,1.298,0.0268,0.0398,0.0077,-0.0008,0.007,-0.0031,0.0033,-0.0019,0.0009,-0.0025
4.304167,1.2993,1.2984,0.0265,0.0403,0.0078,-0.0006,0.0072,-0.003,0.0016,0.0006,0.0015,0.0002
4.308333,1.2993,1.2984,0.0262,0.0408,0.0071,-0.0008,0.0063,-0.0031,0.0032,-0.0013,0.0019,-0.0022
4.3125,1.2997,1.2988,0.026,0.0412,0.0074,-0.0006,0.0066,-0.0031,0.0021,0.0003,0.002,-0.0004
4.316667,1.3001,1.2992,0.0258,0.0416,0.0071,-0.0005,0.0064,-0.003,0.0021,0.0009,0.0018,0.0003
4.320833,1.3002,1.2993,0.0255,0.0418,0.0068,-0.0006,0.006,-0.0032,0.0025,-0.0009,0.0016,-0.0017
4.325,1.3007,1.2998,0.0254,0.0421,0.0073,-0.0004,0.0063,-0.0036,0.003,0.0021,0.0011,0.0018
4.329167,1.3013,1.3004,0.0253,0.0401,0.0075,-0.0006,0.0061,-0.0043,0.0038,-0.0004,0.003,-0.0023
4.333333,1.3015,1.3006,0.025,0.0402,0.0078,-0.0005,0.0061,-0.0048,0.0045,0.0029,0.0031,0.0014
4.3375,1.3019,1.3011,0.0249,0.0403,0.0084,-0.0007,0.0063,-0.0054,0.0062,-0.0006,0.0046,-0.004
4.341667,1.3025,1.3016,0.0247,0.0404,0.0086,-0.0006,0.0064,-0.0057,0.0077,0.0039,0.0066,-0.0004
4.345833,1.3027,1.3018,0.0245,0.0404,0.0093,-0.0006,0.0067,-0.0064,0.0052,0.0035,0.0036,0.0011
4.35,1.3032,1.3024,0.0242,0.0404,0.0089,-0.0005,0.0064,-0.0061,0.0024,0.0018,0.0009,0.0013
4.354167,1.3037,1.3028,0.0241,0.0403,0.0087,-0.0008,0.006,-0.0063,0.0039,0.0016,0.0033,-0.0012
4.358333,1.3043,1.3034,0.0236,0.0404,0.0109,0.0006,0.0083,-0.007,0.0046,-0.0009,0.0028,-0.0035
4.3625,1.3048,1.304,0.0236,0.0401,0.0093,-0.0017,0.0058,-0.007,0.0169,0.0059,-0.0084,0.0135
4.366667,1.3054,1.3046,0.0234,0.04,0.0093,-0.0007,0.0065,-0.0066,0.0033,0.0024,0.0024,-0.0001
4.370833,1.306,1.3051,0.0232,0.0399,0.0093,-0.0006,0.0066,-0.0066,0.0024,0.0016,0.0017,-0.0003
4.375,1.3061,1.3053,0.023,0.0399,0.0091,-0.0006,0.0064,-0.0064,0.0063,0.004,0.0046,-0.0014
4.379167,1.307,1.3062,0.0227,0.04,0.0106,0.0004,0.0079,-0.0071,0.0143,-0.0005,0.0103,-0.0099
4.383333,1.3071,1.3063,0.0225,0.0399,0.0091,-0.0006,0.0065,-0.0064,0.0014,0.0001,0.001,-0.0009
4.3875,1.3077,1.3069,0.0226,0.0396,0.0093,-0.0021,0.0061,-0.0066,0.0144,0.0063,-0.0078,0.0103
4.391667,1.3084,1.3076,0.0223,0.0397,0.01,0.0006,0.0075,-0.0066,0.0148,0.0012,0.0112,-0.0096
4.395833,1.3087,1.308,0.0221,0.0396,0.0097,-0.0006,0.0071,-0.0066,0.004,0.0021,0.0029,-0.0018
4.4,1.3095,1.3087,0.022,0.0394,0.0098,-0.0009,0.0071,-0.0066,0.0027,0.0025,0.0,0.0008
4.404167,1.3101,1.3093,0.0219,0.0394,0.0097,-0.0004,0.0072,-0.0065,0.0038,0.0034,0.0016,-0.0004
4.408333,1.3104,1.3096,0.0217,0.0392,0.0096,-0.0011,0.0071,-0.0065,0.0027,0.0009,0.002,-0.0015
4.4125,1.3111,1.3103,0.0216,0.0391,0.0099,-0.0006,0.0073,-0.0066,0.0042,0.0035,0.0021,-0.0011
4.416667,1.3118,1.311,0.0215,0.0389,0.0098,-0.001,0.0073,-0.0065,0.0028,0.0018,0.0018,-0.0012
4.420833,1.3122,1.3114,0.0214,0.0387,0.0105,-0.0008,0.0078,-0.007,0.0033,0.003,0.0013,-0.0006
4.425,1.3128,1.3121,0.0213,0.0385,0.0098,-0.001,0.0073,-0.0065,0.0049,0.0021,0.0034,-0.0027
4.429167,1.3131,1.3124,0.0212,0.0382,0.0102,-0.0009,0.0076,-0.0068,0.0027,-0.0026,0.0003,-0.0007
4.433333,1.3135,1.3128,0.0211,0.038,0.0107,-0.0007,0.008,-0.0072,0.0059,0.004,0.0036,-0.0025
4.4375,1.3142,1.3135,0.021,0.0377,0.0108,-0.0013,0.0079,-0.0072,0.0025,0.0024,-0.0003,0.0007
4.441667,1.3148,1.3141,0.021,0.0375,0.0105,-0.001,0.0077,-0.007,0.0103,-0.0007,0.0076,-0.0069
4.445833,1.3152,1.3145,0.0209,0.0371,0.0113,-0.0012,0.0082,-0.0076,0.0032,0.0011,0.0024,-0.0019
4.45,1.316,1.3153,0.0208,0.0369,0.0119,-0.0006,0.0087,-0.008,0.0036,0.0019,0.0025,-0.0018
4.454167,1.3167,1.316,0.0208,0.0366,0.0115,-0.001,0.0084,-0.0078,0.005,-0.001,0.0034,-0.0034
4.458333,1.3173,1.3167,0.0208,0.0363,0.0113,-0.0012,0.0081,-0.0077,0.0064,-0.0007,0.0046,-0.0044
4.4625,1.3177,1.317,0.0207,0.036,0.012,-0.0011,0.0086,-0.0082,0.0064,0.0029,0.0047,-0.0034
4.466667,1.3183,1.3177,0.0207,0.0357,0.0117,-0.0011,0.0085,-0.0081,0.0034,0.0002,0.0025,-0.0022
4.470833,1.3191,1.3184,0.0206,0.0354,0.0125,-0.001,0.009,-0.0086,0.0065,0.0002,0.0048,-0.0044
4.475,1.3197,1.3191,0.0206,0.0351,0.0117,-0.0007,0.0085,-0.008,0.0084,-0.0013,0.0059,-0.0058
4.479167,1.3199,1.3193,0.0206,0.0349,0.012,-0.001,0.0087,-0.0082,0.0122,0.0076,0.0082,-0.0049
4.483333,1.3205,1.3199,0.0207,0.0348,0.0118,-0.0008,0.0086,-0.008,0.0185,0.0027,0.0141,-0.0117
4.4875,1.3209,1.3202,0.0208,0.0345,0.0111,-0.0014,0.008,-0.0075,0.0123,0.0015,0.0094,-0.0078
4.491667,1.321,1.3204,0.0209,0.0343,0.0115,-0.0014,0.0084,-0.0078,0.0093,-0.0001,0.007,-0.0061
4.495833,1.3215,1.3209,0.0209,0.034,0.0117,-0.0008,0.0088,-0.0077,0.0076,0.0013,0.0059,-0.0045
4.5,1.3221,1.3215,0.021,0.0338,0.0115,-0.0011,0.0087,-0.0075,0.0045,-0.0012,0.0031,-0.003
4.504167,1.3221,1.3215,0.0211,0.0336,0.0112,-0.0011,0.0087,-0.007,0.0121,-0.0002,0.0096,-0.0074
4.508333,1.3227,1.3221,0.0211,0.0335,0.0116,-0.0003,0.0093,-0.0069,0.0028,0.0021,0.0018,-0.0007
4.5125,1.3233,1.3227,0.0212,0.0332,0.0111,-0.0009,0.009,-0.0065,0.0052,-0.003,0.0031,-0.003
4.516667,1.3234,1.3228,0.0211,0.0331,0.0109,-0.0003,0.0092,-0.0058,0.0043,-0.0017,0.0032,-0.0024
4.520833,1.3239,1.3233,0.0211,0.0329,0.0105,-0.0001,0.0091,-0.0052,0.0016,-0.0015,0.0002,-0.0005
4.525,1.3244,1.3238,0.0212,0.0328,0.0102,-0.0005,0.0091,-0.0047,0.0088,0.0006,0.0079,-0.0038
4.529167,1.3243,1.3237,0.0214,0.0326,0.0092,-0.0008,0.0084,-0.0038,0.0079,-0.0032,0.0063,-0.0035
4.533333,1.3248,1.3242,0.0214,0.0324,0.0098,0.0003,0.0092,-0.0032,0.0009,-0.0009,-0.0003,-0.0001
4.5375,1.3252,1.3247,0.0216,0.0323,0.0093,-0.0002,0.009,-0.0024,0.0073,-0.0002,0.007,-0.0019
4.541667,1.3252,1.3246,0.0217,0.0321,0.0089,0.0,0.0087,-0.0018,0.0046,-0.0041,0.0014,-0.0015
4.545833,1.326,1.3254,0.0214,0.0314,0.0097,0.0018,0.0096,-0.0004,0.0354,0.0008,-0.0352,0.0039
4.55,1.3267,1.3261,0.0216,0.0315,0.0102,0.0003,0.0102,-0.0001,0.0183,-0.0019,0.0181,-0.0011
4.554167,1.327,1.3265,0.0217,0.0313,0.0081,0.0006,0.008,0.001,0.0022,-0.0007,-0.002,-0.0005
4.558333,1.3269,1.3263,0.022,0.0313,0.0088,0.0006,0.0085,0.0019,0.0112,-0.0064,0.009,-0.0016
4.5625,1.3271,1.3265,0.0226,0.0312,0.0076,-0.0007,0.0075,0.0014,0.0035,-0.0023,-0.002,-0.0017
4.566667,1.3274,1.3268,0.0228,0.0312,0.0084,0.0007,0.0079,0.0027,0.0048,-0.0022,0.0043,0.0
4.570833,1.3273,1.3267,0.0226,0.0311,0.0075,0.0013,0.0068,0.0028,0.0245,-0.0055,0.0234,0.0046
4.575,1.3281,1.3276,0.0223,0.0289,0.0091,0.0015,0.0083,0.0035,0.0041,-0.0015,0.0038,0.0006
4.579167,1.3289,1.3284,0.0222,0.0284,0.0092,0.0008,0.0085,0.0033,0.0057,-0.0033,0.0047,0.0002
4.583333,1.3294,1.3289,0.0221,0.028,0.0102,0.0012,0.0094,0.0038,0.006,-0.0026,-0.0048,-0.0026
4.5875,1.3303,1.3298,0.0221,0.0278,0.0106,0.0012,0.0098,0.0039,0.0042,-0.0026,-0.0028,-0.0018
4.591667,1.331,1.3306,0.022,0.0278,0.0106,0.0019,0.0096,0.004,0.0027,-0.0023,-0.0011,-0.0011
4.595833,1.3313,1.3308,0.0219,0.0281,0.0106,0.0015,0.0098,0.0038,0.0031,-0.0023,0.0021,0.0002
4.6,1.3315,1.3311,0.0218,0.0282,0.009,0.0013,0.0083,0.0032,0.0248,-0.0045,0.0233,0.0071
4.604167,1.3318,1.3314,0.0216,0.0282,0.0112,0.0025,0.0102,0.0039,0.0051,-0.0046,-0.0018,-0.0015
4.608333,1.3324,1.332,0.0215,0.0282,0.0104,0.0018,0.0097,0.0034,0.0067,-0.004,0.0053,0.0011
4.6125,1.3332,1.3328,0.0214,0.0281,0.011,0.0017,0.0104,0.0032,0.0031,-0.0021,0.0022,0.0003
4.616667,1.3339,1.3335,0.0213,0.0279,0.0115,0.0019,0.011,0.0027,0.0029,-0.0017,-0.0022,-0.0007
4.620833,1.3348,1.3344,0.0213,0.0256,0.0105,0.0011,0.0102,0.0018,0.0042,-0.0011,0.004,0.0006
4.625,1.3354,1.335,0.0211,0.0253,0.011,0.0017,0.0109,0.0012,0.0027,-0.0026,0.0002,-0.0002
4.629167,1.3363,1.3359,0.021,0.0251,0.0107,0.0014,0.0106,0.0005,0.0062,-0.0055,-0.0029,-0.0004
4.633333,1.3373,1.3369,0.021,0.0249,0.0113,0.001,0.0113,-0.0,0.0027,0.0016,-0.0021,0.0
4.6375,1.3383,1.3379,0.0207,0.0245,0.0109,0.0018,0.0107,-0.0006,0.0034,-0.0031,-0.0012,0.0001
4.641667,1.3389,1.3385,0.0205,0.0242,0.0111,0.0018,0.0109,-0.0012,0.0025,0.0017,-0.0018,0.0001
4.645833,1.3398,1.3394,0.0204,0.024,0.0106,0.0012,0.0104,-0.0016,0.0013,0.0008,0.0009,-0.0002
4.65,1.3407,1.3403,0.0201,0.0236,0.0105,0.0018,0.0102,-0.0019,0.001,-0.0001,-0.001,0.0002
4.654167,1.3411,1.3407,0.0198,0.0233,0.0102,0.002,0.0098,-0.0022,0.0084,0.0077,0.003,-0.0017
4.658333,1.3419,1.3416,0.0195,0.0231,0.0103,0.0015,0.0099,-0.0024,0.0072,0.0041,-0.0059,0.0005
4.6625,1.343,1.3427,0.0191,0.0227,0.0116,0.0021,0.011,-0.003,0.0055,0.0026,-0.0048,0.0005
4.666667,1.344,1.3437,0.0189,0.0224,0.0109,0.0016,0.0104,-0.0029,0.0015,-0.0003,-0.0014,0.0004
4.670833,1.3446,1.3443,0.0188,0.0222,0.0108,0.0013,0.0103,-0.0031,0.0064,0.0056,0.0021,-0.0023
4.675,1.3458,1.3455,0.0184,0.0218,0.0117,0.0018,0.0111,-0.0035,0.0096,0.0022,-0.0091,0.0017
4.679167,1.3469,1.3466,0.0181,0.0215,0.0114,0.0017,0.0107,-0.0037,0.005,0.0035,-0.0036,-0.0004
4.683333,1.3477,1.3474,0.0179,0.0213,0.0114,0.0018,0.0106,-0.0039,0.0021,0.0019,-0.0008,-0.0006
4.6875,1.3488,1.3485,0.0176,0.0209,0.0114,0.0016,0.0105,-0.0039,0.0082,0.0036,-0.0073,0.0004
4.691667,1.3499,1.3497,0.0172,0.0206,0.0115,0.002,0.0105,-0.0043,0.0078,0.0046,-0.0063,-0.0006
4.695833,1.3512,1.3509,0.0168,0.0203,0.012,0.0019,0.0109,-0.0046,0.0064,0.0029,-0.0057,0.0001
4.7,1.352,1.3518,0.0165,0.02,0.0118,0.0021,0.0105,-0.0049,0.0095,0.0081,-0.0023,-0.0045
4.704167,1.3532,1.3529,0.0162,0.0196,0.0116,0.0016,0.0105,-0.0048,0.0135,0.0035,-0.0129,0.0021
4.708333,1.3543,1.3541,0.0158,0.0193,0.0116,0.0021,0.0101,-0.0053,0.0082,0.0056,-0.0057,-0.0021
4.7125,1.3552,1.355,0.0153,0.0188,0.0127,0.002,0.0109,-0.0061,0.0079,0.0041,-0.0068,-0.0006
4.716667,1.3566,1.3564,0.015,0.0185,0.0125,0.0018,0.0107,-0.0061,0.0122,0.0066,-0.0102,-0.0013
4.720833,1.3577,1.3575,0.0146,0.0182,0.0117,0.0018,0.0097,-0.0062,0.008,0.0058,-0.0046,-0.0031
4.725,1.3587,1.3585,0.0142,0.0179,0.0127,0.0021,0.0102,-0.0072,0.0093,0.006,-0.0067,-0.0022
4.729167,1.36,1.3598,0.0137,0.0174,0.0131,0.0019,0.0104,-0.0076,0.0144,0.0029,-0.0133,0.0047
4.733333,1.3611,1.3609,0.0134,0.0171,0.0133,0.0018,0.0103,-0.0082,0.0039,-0.0008,-0.0028,0.0026
4.7375,1.3623,1.3621,0.0129,0.0168,0.0127,0.0021,0.0092,-0.0084,0.0101,0.0057,-0.0083,-0.0002
4.741667,1.3632,1.363,0.0126,0.0165,0.0129,0.0017,0.0091,-0.0089,0.0143,0.0096,-0.0103,-0.0023
4.745833,1.3645,1.3644,0.0121,0.0163,0.0134,0.0021,0.009,-0.0097,0.0124,0.0087,-0.0086,-0.0022
4.75,1.3652,1.3651,0.0117,0.0161,0.0128,0.0019,0.0082,-0.0096,0.0103,0.0069,-0.0076,-0.0005
4.754167,1.3664,1.3663,0.0112,0.0158,0.0135,0.0018,0.0086,-0.0103,0.014,0.0087,-0.0109,0.0014
4.758333,1.3677,1.3676,0.0107,0.0158,0.0137,0.0024,0.0079,-0.0109,0.0109,0.0071,-0.0082,0.0012
4.7625,1.3688,1.3686,0.0103,0.0157,0.0131,0.0022,0.0074,-0.0106,0.0125,0.0101,-0.0071,-0.0021
4.766667,1.3699,1.3698,0.0099,0.0156,0.0132,0.0018,0.0076,-0.0107,0.0118,0.009,-0.0075,0.0003
4.770833,1.3707,1.3706,0.0094,0.0156,0.0142,0.0025,0.0076,-0.0117,0.0109,0.0081,-0.0072,0.0018
4.775,1.3717,1.3716,0.009,0.0157,0.0132,0.0026,0.0069,-0.011,0.0086,0.0075,-0.004,-0.0008
4.779167,1.3728,1.3727,0.0085,0.0157,0.0136,0.0022,0.0073,-0.0113,0.0138,0.0096,-0.0087,0.0046
4.783333,1.3739,1.3737,0.008,0.0159,0.0136,0.0031,0.0069,-0.0113,0.0101,0.0093,-0.0041,0.0
4.7875,1.3744,1.3743,0.0075,0.0162,0.0133,0.003,0.007,-0.011,0.0067,0.0065,-0.0014,-0.0009
4.791667,1.3754,1.3752,0.007,0.0164,0.013,0.0032,0.0068,-0.0106,0.0096,0.0061,-0.0053,0.0052
4.795833,1.3762,1.3761,0.0065,0.0168,0.0126,0.0033,0.0068,-0.0101,0.0095,0.009,-0.0026,0.0017
4.8,1.3767,1.3766,0.0059,0.0172,0.0127,0.0036,0.0072,-0.0099,0.0049,0.0049,-0.0003,0.0003
4.804167,1.3775,1.3774,0.0055,0.0177,0.0122,0.0034,0.0072,-0.0092,0.0079,0.0039,-0.0038,0.0057
4.808333,1.3784,1.3783,0.0047,0.0182,0.0125,0.0042,0.0076,-0.009,0.0081,0.0079,0.0005,0.0013
4.8125,1.3787,1.3785,0.0043,0.0187,0.0115,0.0033,0.0075,-0.008,0.0068,0.0002,-0.0041,0.0053
4.816667,1.3794,1.3792,0.0036,0.0194,0.0115,0.0041,0.008,-0.0072,0.0056,0.0051,0.0015,0.0016
4.820833,1.3795,1.3794,0.0031,0.0201,0.0114,0.0041,0.0083,-0.0066,0.0055,0.0045,0.0006,0.0031
4.825,1.3802,1.38,0.0024,0.0207,0.0113,0.004,0.0086,-0.0061,0.0046,0.0037,0.0009,0.0026
4.829167,1.3807,1.3806,0.0017,0.0214,0.0111,0.0043,0.0089,-0.005,0.0014,0.001,0.0002,0.001
4.833333,1.3813,1.3812,0.0009,0.0221,0.0111,0.0042,0.0092,-0.0047,0.0026,0.0016,0.002,-0.0001
4.8375,1.3814,1.3812,0.0003,0.0228,0.0113,0.0043,0.0096,-0.0042,0.0069,0.0034,-0.0007,0.0059
4.841667,1.3818,1.3816,-0.0005,0.0235,0.0108,0.0041,0.0094,-0.0035,0.003,-0.0012,0.0008,-0.0027
4.845833,1.3822,1.382,-0.0013,0.0243,0.0111,0.0043,0.0098,-0.0029,0.0052,-0.0,-0.0036,0.0038
4.85,1.3826,1.3824,-0.0021,0.0251,0.0111,0.0042,0.0099,-0.0029,0.0011,0.0004,0.001,-0.0004
4.854167,1.3827,1.3824,-0.0028,0.0251,0.0113,0.0043,0.01,-0.0027,0.001,0.0003,0.0009,-0.0003
4.858333,1.3833,1.3831,-0.0036,0.0246,0.0112,0.0042,0.0099,-0.0028,0.004,-0.0011,0.0015,-0.0035
4.8625,1.3842,1.3839,-0.0042,0.0258,0.0115,0.0042,0.0102,-0.0032,0.0045,0.0029,0.0023,0.0025
4.866667,1.3848,1.3846,-0.0046,0.0258,0.0108,0.0042,0.0096,-0.0029,0.0038,-0.0001,0.0026,-0.0027
4.870833,1.3858,1.3856,-0.005,0.0262,0.0107,0.0042,0.0093,-0.0031,0.0041,-0.0003,0.0026,-0.0031
4.875,1.3864,1.3861,-0.0054,0.0269,0.0104,0.0039,0.0088,-0.0037,0.0026,0.0012,0.0023,-0.0007
4.879167,1.3871,1.3868,-0.0058,0.0277,0.0097,0.0041,0.0081,-0.0034,0.0029,-0.0015,0.0005,-0.0025
4.883333,1.3878,1.3875,-0.0063,0.0285,0.0098,0.0038,0.0078,-0.0044,0.0064,0.003,0.0051,-0.0022
4.8875,1.3881,1.3878,-0.0065,0.0292,0.0097,0.0036,0.0074,-0.0051,0.0053,0.0017,0.004,-0.003
4.891667,1.3888,1.3885,-0.0068,0.0297,0.0091,0.0029,0.0065,-0.0056,0.003,-0.0004,-0.002,0.0022
4.895833,1.3893,1.3889,-0.0071,0.0303,0.0098,0.0036,0.0068,-0.0062,0.0052,0.0026,0.0036,-0.0027
4.9,1.3899,1.3895,-0.0074,0.03,0.0088,0.0033,0.0057,-0.0058,0.0029,0.0001,0.0017,-0.0024
4.904167,1.3902,1.3898,-0.0075,0.0305,0.0093,0.0031,0.0055,-0.0068,0.0118,0.001,0.0066,-0.0097
4.908333,1.3914,1.391,-0.008,0.0309,0.0101,0.0032,0.0057,-0.0077,0.0054,0.004,0.0027,-0.0025
4.9125,1.3919,1.3916,-0.0083,0.0311,0.0105,0.0027,0.0056,-0.0085,0.0019,0.0008,-0.0008,0.0016
4.916667,1.3929,1.3925,-0.0087,0.0303,0.0109,0.0032,0.0055,-0.0089,0.0073,0.0039,0.0034,-0.0051
4.920833,1.3931,1.3927,-0.0088,0.0305,0.0097,0.0026,0.0046,-0.0081,0.0031,0.0005,0.0015,-0.0027
4.925,1.3938,1.3935,-0.0091,0.0307,0.0107,0.0026,0.0049,-0.0091,0.0026,0.0026,0.0001,-0.0
4.929167,1.3946,1.3942,-0.0094,0.0309,0.0109,0.0029,0.0048,-0.0094,0.0067,0.0034,0.0027,-0.0052
4.933333,1.395,1.3946,-0.0095,0.031,0.0108,0.0023,0.0047,-0.0095,0.0029,0.0021,-0.001,0.0017
4.9375,1.3958,1.3954,-0.0097,0.0311,0.0111,0.0024,0.0047,-0.0098,0.0038,0.002,0.0012,-0.003
4.941667,1.3966,1.3962,-0.01,0.0313,0.0112,0.0027,0.0045,-0.0099,0.0083,0.0008,0.0037,-0.0074
4.945833,1.3971,1.3967,-0.01,0.0315,0.0113,0.0026,0.0045,-0.01,0.0071,0.0036,0.002,-0.0057
4.95,1.3977,1.3974,-0.0102,0.0315,0.0108,0.0018,0.0045,-0.0096,0.0039,-0.0004,-0.0017,0.0035
4.954167,1.3985,1.3981,-0.0104,0.0316,0.011,0.0017,0.0045,-0.0098,0.0042,0.0034,-0.0022,0.0014
4.958333,1.3989,1.3985,-0.0103,0.0318,0.011,0.0024,0.0041,-0.0099,0.0033,0.0015,0.0007,-0.0028
4.9625,1.3996,1.3992,-0.0105,0.0318,0.0111,0.0017,0.0045,-0.01,0.0041,0.0021,-0.0026,0.0023
4.966667,1.4003,1.3999,-0.0106,0.0319,0.0107,0.002,0.0042,-0.0097,0.0026,0.002,-0.0004,-0.0016
4.970833,1.4006,1.4002,-0.0105,0.0319,0.0107,0.0017,0.0043,-0.0097,0.0007,-0.0006,0.0005,-0.0001
4.975,1.4012,1.4008,-0.0106,0.0319,0.0107,0.0017,0.0044,-0.0097,0.0025,0.0002,-0.0014,0.002
4.979167,1.4019,1.4015,-0.0106,0.032,0.0107,0.0018,0.0043,-0.0097,0.0032,0.0024,-0.001,-0.0019
4.983333,1.4022,1.4018,-0.0105,0.0321,0.0111,0.0021,0.0042,-0.01,0.0023,0.0006,0.0008,-0.0021
4.9875,1.4025,1.4021,-0.0104,0.0321,0.011,0.0017,0.0045,-0.0098,0.0035,0.0015,-0.0026,0.0018
4.991667,1.4035,1.4031,-0.0105,0.0322,0.0108,0.0018,0.0044,-0.0097,0.0034,0.0006,0.0014,-0.003
4.995833,1.4037,1.4033,-0.0103,0.0322,0.0106,0.0017,0.0044,-0.0095,0.0005,-0.0002,0.0003,-0.0003
5.0,1.4042,1.4038,-0.0103,0.0322,0.0108,0.0017,0.0046,-0.0097,0.0044,0.0004,0.0021,-0.0038
5.004167,1.4047,1.4043,-0.0103,0.0324,0.0107,0.0022,0.0041,-0.0096,0.0039,0.0002,0.002,-0.0033
5.008333,1.4053,1.4049,-0.0102,0.0324,0.011,0.0016,0.0048,-0.0097,0.0011,0.0007,-0.0008,0.0001
5.0125,1.4054,1.405,-0.0099,0.0324,0.0108,0.0019,0.0045,-0.0096,0.0061,-0.0002,0.0035,-0.005
5.016667,1.4059,1.4055,-0.0098,0.0324,0.011,0.0016,0.005,-0.0096,0.0031,-0.0022,0.0008,0.0021
5.020833,1.4061,1.4057,-0.0096,0.0325,0.0115,0.0024,0.0048,-0.0102,0.0104,0.0031,0.0035,-0.0093
5.025,1.4064,1.406,-0.0093,0.0325,0.0103,0.0014,0.0049,-0.0089,0.0039,-0.0028,0.0027,-0.0002
5.029167,1.4068,1.4064,-0.0092,0.0325,0.011,0.0021,0.0049,-0.0096,0.005,-0.0021,0.0037,-0.0027
5.033333,1.4068,1.4063,-0.0089,0.0326,0.0109,0.0021,0.005,-0.0095,0.0068,-0.0013,0.0045,-0.0049
5.0375,1.4071,1.4067,-0.0087,0.0326,0.0107,0.0019,0.0051,-0.0092,0.0042,-0.0011,0.0029,-0.0028
5.041667,1.4074,1.407,-0.0084,0.0327,0.011,0.0023,0.0052,-0.0094,0.0083,-0.0009,0.0053,-0.0064
5.045833,1.4076,1.4072,-0.0082,0.0328,0.0108,0.0019,0.0054,-0.0091,0.0056,-0.0024,0.0039,-0.0032
5.05,1.4074,1.407,-0.0078,0.0328,0.0102,0.002,0.0052,-0.0085,0.0108,-0.0032,0.0073,-0.0072
5.054167,1.4075,1.4071,-0.0075,0.033,0.0103,0.0021,0.0053,-0.0085,0.0037,-0.0012,0.0025,-0.0024
5.058333,1.4072,1.4068,-0.0071,0.0331,0.0101,0.0021,0.0055,-0.0082,0.0111,-0.004,0.0076,-0.0071
5.0625,1.4073,1.4069,-0.0067,0.0332,0.0101,0.002,0.0058,-0.008,0.0043,-0.0025,0.0027,-0.0021
5.066667,1.4069,1.4065,-0.0063,0.0335,0.0096,0.0023,0.0056,-0.0074,0.0098,-0.0037,0.0066,-0.0062
5.070833,1.407,1.4065,-0.0059,0.0337,0.0096,0.0019,0.006,-0.0073,0.0073,-0.0008,0.005,-0.0053
5.075,1.4069,1.4065,-0.0055,0.0339,0.0092,0.0019,0.0059,-0.0067,0.0059,-0.0037,0.0035,-0.0029
5.079167,1.4068,1.4064,-0.0051,0.0341,0.0085,0.0016,0.0058,-0.006,0.0076,-0.005,0.0043,-0.0037
5.083333,1.4061,1.4057,-0.0045,0.0344,0.0079,0.002,0.0057,-0.0051,0.0101,-0.0036,0.007,-0.0063
5.0875,1.4059,1.4055,-0.0041,0.0347,0.008,0.0014,0.0061,-0.005,0.0041,-0.0023,0.0025,-0.0023
5.091667,1.4052,1.4048,-0.0034,0.035,0.0075,0.0013,0.0061,-0.0042,0.0065,-0.0024,0.0046,-0.0039
5.095833,1.4049,1.4045,-0.0029,0.0352,0.0072,0.001,0.0062,-0.0035,0.0046,-0.0042,0.0005,-0.0019
5.1,1.4047,1.4042,-0.0023,0.0356,0.0073,0.0011,0.0065,-0.0031,0.0084,-0.0051,0.0045,-0.0049
5.104167,1.4038,1.4033,-0.0016,0.0359,0.0065,0.0009,0.0061,-0.0021,0.0045,-0.0029,-0.0034,-0.0003
5.108333,1.4034,1.4029,-0.001,0.0362,0.0065,0.0003,0.0062,-0.0019,0.0034,-0.0022,0.0014,-0.0021
5.1125,1.403,1.4025,-0.0004,0.0366,0.0066,0.0006,0.0065,-0.0008,0.0054,-0.0037,0.0013,-0.0036
5.116667,1.4025,1.402,0.0003,0.0369,0.0064,0.0005,0.0064,-0.0004,0.0062,-0.0043,-0.0017,-0.0041
5.120833,1.4015,1.401,0.0012,0.0372,0.0061,0.0002,0.0061,0.0001,0.0087,-0.0057,-0.0015,-0.0065
5.125,1.401,1.4005,0.0019,0.0375,0.0062,0.0002,0.0061,0.0007,0.0053,-0.0027,-0.0027,-0.0036
5.129167,1.4,1.3995,0.0028,0.0379,0.0062,0.0001,0.0061,0.0013,0.0058,-0.0015,-0.0047,-0.003
5.133333,1.3994,1.3989,0.0036,0.0382,0.0063,-0.0001,0.0061,0.0016,0.0102,-0.0042,-0.0051,-0.0077
5.1375,1.3989,1.3983,0.0044,0.0386,0.0063,-0.0001,0.006,0.002,0.0059,-0.0025,-0.0024,-0.0048
5.141667,1.398,1.3974,0.0053,0.0395,0.006,-0.0002,0.0056,0.0019,0.0054,-0.0018,-0.003,-0.004
5.145833,1.398,1.3974,0.0056,0.0389,0.0059,0.0002,0.0053,0.0025,0.0119,-0.0042,-0.0066,-0.009
5.15,1.3979,1.3974,0.0061,0.0376,0.0063,-0.0003,0.006,0.002,0.0051,-0.0013,-0.0036,-0.0033
5.154167,1.3977,1.3972,0.0066,0.0374,0.0058,-0.0001,0.0054,0.002,0.0088,-0.0018,-0.007,-0.0051
5.158333,1.3972,1.3967,0.0071,0.0374,0.0059,-0.0002,0.0055,0.0019,0.0078,-0.0015,-0.0064,-0.0043
