Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z,gait_type
109,0.454167,-0.003541,0.032606,-0.848975,0.527414,0.901154,-1.776411,-0.002971,0.0018,0.01842,-0.875801,0.482318,0.645114,-1.666936,0.00191,0.011684,0.040383,-0.855377,0.516298,0.770861,-1.729155,0.924619,walk
110,0.458333,-0.003228,0.032525,-0.848935,0.527486,0.901152,-1.776439,-0.002965,0.001745,0.018562,-0.875811,0.482294,0.645115,-1.666951,0.001904,0.011714,0.040196,-0.855124,0.516731,0.770708,-1.728723,0.924694,walk
111,0.4625,-0.002979,0.032704,-0.848903,0.527528,0.901142,-1.776457,-0.002939,0.001637,0.018774,-0.875802,0.482303,0.645119,-1.666971,0.001897,0.011763,0.039975,-0.854859,0.517185,0.770558,-1.728295,0.924767,walk
112,0.466667,-0.002881,0.032997,-0.848858,0.527582,0.901173,-1.776478,-0.0029,0.001544,0.019026,-0.875798,0.482301,0.645116,-1.666988,0.00189,0.011863,0.039674,-0.854549,0.517718,0.770393,-1.727823,0.924852,walk
113,0.470833,-0.005006,0.034609,-0.848552,0.527956,0.901307,-1.77652,-0.002608,0.001445,0.019201,-0.875792,0.482305,0.645122,-1.667006,0.001879,0.012062,0.039507,-0.854194,0.518311,0.770256,-1.727388,0.924894,walk
114,0.475,-0.004827,0.034828,-0.848489,0.528044,0.901306,-1.776539,-0.002573,0.001328,0.01944,-0.875782,0.482313,0.645126,-1.667016,0.001871,0.012144,0.039326,-0.853886,0.51883,0.770122,-1.726888,0.925005,walk
115,0.479167,-0.004748,0.03512,-0.84842,0.528135,0.901332,-1.776565,-0.002531,0.001243,0.019521,-0.87581,0.482259,0.645126,-1.667034,0.001864,0.012155,0.039197,-0.853553,0.519387,0.76999,-1.726418,0.925101,walk
116,0.483333,-0.004499,0.035337,-0.848399,0.528157,0.90133,-1.776588,-0.002506,0.001197,0.01958,-0.875841,0.482202,0.64513,-1.667055,0.001859,0.012158,0.039019,-0.853188,0.520001,0.769859,-1.725957,0.925183,walk
117,0.4875,-0.004397,0.03564,-0.848339,0.528234,0.901283,-1.776616,-0.002481,0.001161,0.019637,-0.875857,0.48217,0.645133,-1.667076,0.00185,0.012047,0.038816,-0.8528,0.520653,0.769707,-1.725465,0.9253,walk
118,0.491667,-0.004145,0.035879,-0.848293,0.528293,0.901284,-1.776641,-0.002461,0.001117,0.019722,-0.875855,0.48217,0.645136,-1.667088,0.001843,0.012169,0.038566,-0.852405,0.521316,0.769561,-1.724948,0.925381,walk
119,0.495833,-0.003884,0.036086,-0.848241,0.528365,0.901276,-1.776657,-0.002431,0.001056,0.019827,-0.875864,0.482149,0.645131,-1.667105,0.001843,0.012188,0.038335,-0.852005,0.521986,0.76941,-1.724414,0.925485,walk
120,0.5,-0.003912,0.036436,-0.848169,0.528457,0.901276,-1.776693,-0.002391,0.000976,0.019956,-0.875872,0.482129,0.645136,-1.667129,0.001833,0.012306,0.03818,-0.851627,0.522612,0.769295,-1.723896,0.925542,walk
121,0.504167,-0.003645,0.036586,-0.848122,0.528523,0.901274,-1.776722,-0.002353,0.000931,0.020091,-0.875885,0.4821,0.645143,-1.667145,0.001831,0.012311,0.037935,-0.851255,0.523234,0.76915,-1.723321,0.925655,walk
122,0.508333,-0.003465,0.036767,-0.848076,0.528586,0.901258,-1.776753,-0.002313,0.000847,0.020209,-0.875894,0.48208,0.645152,-1.667161,0.00183,0.012348,0.037802,-0.850864,0.523879,0.769034,-1.722774,0.92573,walk
123,0.5125,-0.003288,0.036984,-0.848006,0.528684,0.901264,-1.776792,-0.002267,0.000777,0.020299,-0.875905,0.482055,0.645157,-1.667175,0.00183,0.012414,0.037562,-0.850446,0.524573,0.768878,-1.722241,0.925794,walk
124,0.516667,-0.003273,0.037341,-0.847964,0.528727,0.901242,-1.776829,-0.002227,0.000699,0.020363,-0.875906,0.482051,0.645162,-1.667191,0.001823,0.012547,0.037396,-0.849985,0.525328,0.768734,-1.721654,0.925846,walk
125,0.520833,-0.003124,0.037524,-0.847914,0.528795,0.901236,-1.776864,-0.002189,0.000614,0.020481,-0.875922,0.482018,0.645164,-1.667203,0.00182,0.012677,0.037187,-0.84953,0.526076,0.768586,-1.721045,0.925917,walk
126,0.525,-0.002912,0.037716,-0.847877,0.528841,0.901225,-1.776895,-0.002148,0.000582,0.020556,-0.875934,0.481992,0.64517,-1.667215,0.001818,0.016575,0.038728,-0.848255,0.52791,0.768798,-1.720872,0.924883,walk
127,0.529167,-0.002774,0.037978,-0.847806,0.528938,0.901207,-1.776923,-0.0021,0.0006,0.020546,-0.875958,0.48195,0.645175,-1.667231,0.001811,0.016671,0.038566,-0.8479,0.528488,0.768643,-1.720247,0.92498,walk
128,0.533333,-0.00252,0.038109,-0.847769,0.528989,0.901189,-1.776952,-0.002056,0.000566,0.020598,-0.875959,0.481945,0.645181,-1.667239,0.001813,0.016603,0.038367,-0.847523,0.529109,0.768459,-1.719611,0.92509,walk
129,0.5375,-0.002342,0.038354,-0.847743,0.529014,0.901193,-1.776992,-0.002015,0.000575,0.020592,-0.875967,0.481931,0.645183,-1.66725,0.001808,0.01655,0.038223,-0.847047,0.529883,0.768251,-1.718942,0.925181,walk
130,0.541667,-0.002702,0.038934,-0.847662,0.5291,0.9012,-1.777033,-0.001926,0.000534,0.020627,-0.875966,0.481932,0.645192,-1.667254,0.001802,0.016507,0.038031,-0.84665,0.530533,0.768057,-1.718246,0.925276,walk
131,0.545833,-0.002856,0.039385,-0.847599,0.529167,0.90117,-1.777069,-0.001854,0.000525,0.020652,-0.875872,0.482102,0.645213,-1.667291,0.001796,0.016769,0.037948,-0.846246,0.531175,0.767885,-1.717572,0.925315,walk
132,0.55,-0.0028,0.039734,-0.847547,0.529224,0.901133,-1.7771,-0.001806,0.000519,0.02068,-0.875827,0.482181,0.645219,-1.66731,0.001789,0.017067,0.037853,-0.845821,0.531849,0.767715,-1.716889,0.925365,walk
133,0.554167,-0.002809,0.040037,-0.847485,0.529301,0.901139,-1.777141,-0.001746,0.000503,0.020659,-0.875818,0.482198,0.645215,-1.667311,0.001791,0.017013,0.037734,-0.845401,0.532526,0.767525,-1.716171,0.925489,walk
134,0.558333,-0.002467,0.040103,-0.847448,0.529355,0.901135,-1.77717,-0.001712,0.000501,0.020612,-0.875812,0.482211,0.645218,-1.667313,0.001791,0.017194,0.037846,-0.844807,0.533454,0.767345,-1.715528,0.925501,walk
135,0.5625,-0.001812,0.040104,-0.847421,0.529402,0.901091,-1.777189,-0.001711,0.000463,0.02058,-0.875804,0.482228,0.645218,-1.667316,0.001787,0.017239,0.037794,-0.844268,0.53431,0.767161,-1.71479,0.925586,walk
136,0.566667,-0.002045,0.040539,-0.847364,0.529458,0.901075,-1.77723,-0.001636,0.000496,0.020544,-0.87579,0.482255,0.645221,-1.667316,0.00178,0.017496,0.03768,-0.843779,0.535081,0.766994,-1.714069,0.925616,walk
137,0.570833,-0.001824,0.040742,-0.847327,0.529503,0.901048,-1.777258,-0.001586,0.000474,0.020466,-0.875768,0.482298,0.645224,-1.667312,0.001778,0.018039,0.037756,-0.843236,0.535913,0.766838,-1.713322,0.925618,walk
138,0.575,-0.001265,0.04075,-0.847361,0.52945,0.901034,-1.777279,-0.001578,0.000432,0.020396,-0.875749,0.482336,0.645224,-1.667313,0.001776,0.017946,0.037616,-0.842699,0.536769,0.766634,-1.712552,0.925742,walk
139,0.579167,-0.000288,0.040434,-0.847365,0.529469,0.900952,-1.777287,-0.001594,0.000428,0.020339,-0.875718,0.482394,0.64522,-1.667303,0.001772,0.018629,0.037793,-0.841983,0.537857,0.766498,-1.711841,0.925659,walk
140,0.583333,0.000585,0.040357,-0.847396,0.529426,0.900894,-1.777287,-0.001619,0.000386,0.020318,-0.875696,0.482434,0.645221,-1.667299,0.001769,0.018469,0.03752,-0.841483,0.538662,0.76631,-1.711042,0.925779,walk
141,0.5875,0.001622,0.040191,-0.847446,0.529356,0.900826,-1.777291,-0.001645,0.000394,0.02015,-0.875661,0.482506,0.645218,-1.667291,0.001773,0.019391,0.037735,-0.840808,0.539668,0.766205,-1.71026,0.92569,walk
142,0.591667,0.002579,0.040051,-0.847474,0.529317,0.900752,-1.777295,-0.001674,0.000398,0.020017,-0.875641,0.482547,0.645216,-1.667279,0.001774,0.01885,0.037985,-0.840347,0.540387,0.765894,-1.709434,0.925759,walk
143,0.595833,0.003492,0.03993,-0.84747,0.529328,0.9007,-1.777309,-0.001662,0.000405,0.01992,-0.875595,0.482634,0.645218,-1.66727,0.001765,0.019553,0.03812,-0.839581,0.541542,0.765711,-1.708659,0.92567,walk
144,0.6,0.00409,0.039926,-0.847424,0.529397,0.900666,-1.777332,-0.001622,0.000383,0.019796,-0.875568,0.482688,0.64522,-1.667258,0.001755,0.019762,0.037861,-0.839021,0.54242,0.765559,-1.707825,0.925771,walk
145,0.604167,0.004322,0.040281,-0.847377,0.529444,0.900635,-1.777366,-0.001549,0.000393,0.019627,-0.875525,0.482774,0.645222,-1.667245,0.001755,0.02054,0.037841,-0.838339,0.543446,0.765471,-1.706988,0.925766,walk
146,0.608333,0.004494,0.040629,-0.84731,0.529524,0.900618,-1.777411,-0.001455,0.000351,0.019564,-0.875475,0.482868,0.645211,-1.667232,0.00175,0.02091,0.037775,-0.837628,0.544533,0.76535,-1.70618,0.925791,walk
147,0.6125,0.003348,0.042122,-0.847236,0.529533,0.900496,-1.777431,-0.001241,0.000388,0.019313,-0.875417,0.482983,0.645202,-1.667219,0.001741,0.021496,0.037686,-0.836829,0.545743,0.765235,-1.70536,0.925786,walk
148,0.616667,0.002739,0.04301,-0.847113,0.529662,0.900436,-1.777504,-0.001076,0.000399,0.019083,-0.875379,0.48306,0.645183,-1.667199,0.001735,0.021826,0.037441,-0.836158,0.546774,0.765087,-1.704493,0.92586,walk
149,0.620833,0.002813,0.043365,-0.846991,0.529828,0.900434,-1.77756,-0.000945,0.00048,0.018838,-0.87533,0.483159,0.645169,-1.667182,0.00173,0.022613,0.037493,-0.835444,0.547828,0.764977,-1.703588,0.925853,walk
150,0.625,0.003019,0.043776,-0.84685,0.530019,0.900436,-1.777599,-0.000816,0.000515,0.018531,-0.875266,0.483286,0.645151,-1.667159,0.001726,0.022929,0.037271,-0.834628,0.549073,0.764838,-1.702723,0.925922,walk
151,0.629167,0.003284,0.044036,-0.846737,0.530175,0.90044,-1.777637,-0.000694,0.000478,0.018335,-0.875194,0.483424,0.645132,-1.667134,0.001714,0.023052,0.036735,-0.834041,0.549996,0.764632,-1.701754,0.926114,walk
152,0.633333,0.003525,0.044549,-0.846638,0.530289,0.900438,-1.777682,-0.000572,0.000493,0.018071,-0.875103,0.4836,0.645108,-1.667107,0.001705,0.023559,0.036466,-0.833452,0.550884,0.764507,-1.700775,0.926228,walk
153,0.6375,0.003849,0.045025,-0.84654,0.530403,0.900426,-1.777734,-0.000449,0.000521,0.017811,-0.875013,0.483771,0.645075,-1.66708,0.001701,0.023995,0.036117,-0.832725,0.551986,0.764429,-1.699811,0.926336,walk
154,0.641667,0.004231,0.045528,-0.846499,0.530424,0.900423,-1.777788,-0.000328,0.000659,0.0173,-0.874939,0.483923,0.645029,-1.667054,0.001693,0.024582,0.035827,-0.83188,0.553253,0.764324,-1.698911,0.926389,walk
155,0.645833,0.004593,0.046084,-0.846429,0.530484,0.900416,-1.777846,-0.000197,0.000747,0.016875,-0.874831,0.484134,0.644991,-1.667025,0.001693,0.025146,0.035441,-0.831111,0.554406,0.76421,-1.697956,0.92653,walk
156,0.65,0.005601,0.046292,-0.846289,0.530679,0.900522,-1.777941,-9.9e-05,0.000879,0.016384,-0.874739,0.484317,0.644939,-1.666991,0.001692,0.026114,0.035344,-0.830283,0.555607,0.764183,-1.69701,0.92655,walk
157,0.654167,0.006047,0.047015,-0.846196,0.530759,0.90054,-1.778027,1.8e-05,0.000961,0.015904,-0.874635,0.48452,0.644893,-1.666957,0.001695,0.02652,0.034857,-0.829528,0.556745,0.764054,-1.696002,0.926716,walk
158,0.658333,0.005988,0.048299,-0.846007,0.530947,0.90056,-1.778109,0.000189,0.001155,0.015337,-0.874553,0.484686,0.644841,-1.666923,0.001698,0.027146,0.034515,-0.828587,0.558135,0.763907,-1.695066,0.926842,walk
159,0.6625,0.005624,0.049917,-0.84574,0.531226,0.900545,-1.778201,0.000369,0.001312,0.01474,-0.874463,0.484866,0.644785,-1.666888,0.001706,0.027987,0.034343,-0.827614,0.559546,0.763882,-1.694098,0.926916,walk
160,0.666667,0.004123,0.052239,-0.845525,0.531358,0.900421,-1.778271,0.000645,0.001471,0.014175,-0.87437,0.485051,0.644741,-1.66686,0.001713,0.02854,0.033853,-0.826799,0.560753,0.763899,-1.693116,0.927117,walk
161,0.670833,0.00385,0.053535,-0.845213,0.531727,0.900438,-1.778376,0.000848,0.0016,0.013672,-0.874289,0.48521,0.644694,-1.666829,0.001718,0.029503,0.033544,-0.825728,0.562297,0.763859,-1.69215,0.927237,walk
162,0.675,0.004101,0.054575,-0.844982,0.531987,0.900485,-1.778479,0.001029,0.001763,0.013157,-0.874214,0.48536,0.64466,-1.666804,0.001716,0.030007,0.032965,-0.824715,0.56379,0.763785,-1.691174,0.927446,walk
163,0.679167,0.004335,0.055617,-0.844885,0.532031,0.900554,-1.778589,0.001228,0.001839,0.012759,-0.874128,0.485524,0.644633,-1.666781,0.001719,0.030567,0.032267,-0.823803,0.565131,0.763753,-1.690185,0.927691,walk
164,0.683333,0.004382,0.056855,-0.844878,0.531912,0.900609,-1.778726,0.001436,0.001941,0.012279,-0.874046,0.485684,0.644597,-1.666761,0.001722,0.031543,0.031892,-0.822778,0.56659,0.763785,-1.689158,0.927858,walk
165,0.6875,0.001301,0.059509,-0.844803,0.531756,0.900762,-1.778905,0.001854,0.002037,0.011944,-0.873972,0.485825,0.644568,-1.666739,0.001719,0.031779,0.031145,-0.82181,0.568022,0.763659,-1.688145,0.928168,walk
166,0.691667,-2.2e-05,0.061513,-0.844966,0.531271,0.900733,-1.778992,0.002095,0.002159,0.011443,-0.873919,0.485932,0.644536,-1.666727,0.001725,0.032379,0.030574,-0.820828,0.569437,0.763605,-1.687085,0.928427,walk
167,0.695833,-0.00093,0.063089,-0.844932,0.531139,0.900757,-1.779083,0.002387,0.002283,0.011043,-0.87385,0.486065,0.644504,-1.666714,0.001723,0.033047,0.030063,-0.819867,0.570809,0.763618,-1.686036,0.928672,walk
168,0.7,-0.002123,0.064894,-0.844886,0.530992,0.900804,-1.77916,0.002679,0.002346,0.010826,-0.873766,0.48622,0.644488,-1.6667,0.001728,0.033582,0.029375,-0.818919,0.572173,0.763595,-1.684989,0.92899,walk
169,0.704167,-0.00326,0.066813,-0.84482,0.530853,0.900897,-1.779232,0.002971,0.002444,0.010469,-0.8737,0.486346,0.644468,-1.666686,0.001726,0.034321,0.028941,-0.817822,0.573717,0.763559,-1.683952,0.929177,walk
170,0.708333,-0.004105,0.068298,-0.844809,0.530675,0.900944,-1.77928,0.003276,0.002533,0.010179,-0.873641,0.486457,0.644451,-1.66668,0.001736,0.034846,0.028361,-0.816861,0.575082,0.763546,-1.682912,0.929437,walk
171,0.7125,-0.005205,0.069913,-0.844808,0.530457,0.900975,-1.779341,0.003649,0.002643,0.009821,-0.873593,0.486551,0.644437,-1.66667,0.00174,0.0357,0.027998,-0.815859,0.576468,0.763534,-1.681857,0.929616,walk
172,0.716667,-0.006454,0.071171,-0.844572,0.530651,0.901029,-1.779337,0.00418,0.002745,0.009567,-0.873536,0.486657,0.644425,-1.666661,0.001742,0.03648,0.027747,-0.814776,0.577961,0.763476,-1.68079,0.929804,walk
173,0.720833,-0.006966,0.071843,-0.844708,0.530338,0.901444,-1.779384,0.004265,0.002733,0.009441,-0.873489,0.486744,0.64442,-1.666657,0.001745,0.036562,0.026937,-0.813926,0.579191,0.763341,-1.67972,0.930163,walk
174,0.725,-0.007615,0.072584,-0.844852,0.529998,0.901534,-1.779369,0.004594,0.002824,0.009219,-0.873452,0.486814,0.644403,-1.666654,0.001747,0.037107,0.026419,-0.813068,0.580384,0.763322,-1.678631,0.930402,walk
175,0.729167,-0.008513,0.073744,-0.844932,0.529697,0.901657,-1.779343,0.00494,0.002932,0.008963,-0.873412,0.48689,0.644389,-1.666653,0.001751,0.037757,0.026158,-0.812138,0.581654,0.763309,-1.677577,0.930558,walk
176,0.733333,-0.009814,0.075279,-0.845016,0.529325,0.901804,-1.779286,0.005321,0.002965,0.008804,-0.873365,0.486978,0.644381,-1.666655,0.001747,0.036547,0.023084,-0.81146,0.582806,0.763618,-1.676923,0.931276,walk
177,0.7375,-0.011013,0.076705,-0.845364,0.52854,0.901921,-1.779209,0.005685,0.00301,0.008603,-0.87334,0.487025,0.644364,-1.666652,0.001755,0.03629,0.022212,-0.810703,0.583909,0.763518,-1.675876,0.93164,walk
178,0.741667,-0.011881,0.077789,-0.845599,0.527987,0.90211,-1.779097,0.006065,0.003047,0.008485,-0.873315,0.487072,0.644357,-1.66665,0.001754,0.036549,0.021569,-0.809864,0.585081,0.763492,-1.674928,0.931815,walk
179,0.745833,-0.012909,0.078927,-0.845847,0.527396,0.902377,-1.778992,0.006404,0.003115,0.008287,-0.873291,0.487118,0.644342,-1.666651,0.00175,0.037254,0.021395,-0.808901,0.586374,0.763462,-1.67391,0.93189,walk
180,0.75,-0.013923,0.080162,-0.846307,0.526446,0.902518,-1.778768,0.006795,0.00317,0.008176,-0.873257,0.487181,0.644333,-1.666652,0.001748,0.037617,0.021266,-0.807982,0.58762,0.763428,-1.672876,0.932038,walk
181,0.754167,-0.014725,0.081302,-0.846889,0.525312,0.902723,-1.77851,0.007184,0.003259,0.007986,-0.87323,0.487231,0.644317,-1.666655,0.00174,0.037878,0.021081,-0.807151,0.588751,0.763392,-1.671862,0.932127,walk
182,0.758333,-0.015791,0.082029,-0.84749,0.524198,0.902901,-1.778198,0.007599,0.003279,0.007838,-0.873215,0.487261,0.644303,-1.666656,0.001748,0.037968,0.021049,-0.806406,0.589766,0.763385,-1.670819,0.932232,walk
183,0.7625,-0.016999,0.083093,-0.847946,0.523254,0.903209,-1.777847,0.007969,0.003327,0.007776,-0.873198,0.487292,0.644296,-1.66666,0.001743,0.037796,0.020672,-0.805784,0.590641,0.763304,-1.66977,0.932444,walk
184,0.766667,-0.018214,0.083201,-0.848081,0.522977,0.903637,-1.777468,0.008455,0.00342,0.007614,-0.873184,0.487319,0.644277,-1.66666,0.001735,0.0389,0.02075,-0.804919,0.591745,0.763303,-1.668795,0.932287,walk
185,0.770833,-0.018622,0.08445,-0.848688,0.521776,0.90385,-1.776932,0.008734,0.003483,0.007504,-0.873164,0.487356,0.644267,-1.666659,0.001734,0.039127,0.020334,-0.804283,0.592608,0.76324,-1.667837,0.932335,walk
186,0.775,-0.019411,0.085855,-0.849091,0.520861,0.904168,-1.776312,0.009071,0.003467,0.007461,-0.873148,0.487385,0.644255,-1.666658,0.001734,0.0391,0.020077,-0.803706,0.593401,0.763032,-1.666836,0.932379,walk
187,0.779167,-0.019822,0.085796,-0.849116,0.520815,0.904646,-1.775575,0.009647,0.003427,0.007686,-0.87313,0.487415,0.644274,-1.666669,0.001705,0.039337,0.02018,-0.803096,0.594208,0.762898,-1.665842,0.932312,walk
188,0.783333,-0.02056,0.086157,-0.849166,0.520645,0.905155,-1.77475,0.010151,0.003433,0.007668,-0.873101,0.487467,0.644269,-1.666662,0.001695,0.039308,0.02006,-0.802666,0.594794,0.762893,-1.664941,0.932303,walk
189,0.7875,-0.021209,0.08613,-0.849022,0.520859,0.905801,-1.773741,0.010687,0.003458,0.007668,-0.873072,0.487518,0.644262,-1.666652,0.001689,0.039507,0.020204,-0.802194,0.595412,0.762822,-1.664002,0.932251,walk
190,0.791667,-0.021942,0.08631,-0.848839,0.521096,0.906499,-1.772624,0.01125,0.003524,0.007578,-0.873045,0.487567,0.644252,-1.666638,0.001695,0.03883,0.019845,-0.801888,0.595881,0.762729,-1.663147,0.932338,walk
191,0.795833,-0.022586,0.086663,-0.848409,0.52171,0.907285,-1.771338,0.011795,0.003601,0.007482,-0.872989,0.48767,0.644249,-1.66662,0.001696,0.038449,0.019816,-0.801488,0.596445,0.762673,-1.662271,0.932284,walk
192,0.8,-0.023178,0.086527,-0.847964,0.52243,0.908174,-1.769935,0.012404,0.003634,0.00776,-0.872892,0.487838,0.644261,-1.666594,0.001688,0.037765,0.019273,-0.80121,0.59688,0.762627,-1.661481,0.932351,walk
193,0.804167,-0.023416,0.086361,-0.847541,0.523132,0.909084,-1.768334,0.012989,0.003749,0.007612,-0.872802,0.488001,0.644265,-1.666555,0.001693,0.037501,0.019026,-0.800909,0.597308,0.762464,-1.660625,0.932345,walk
194,0.808333,-0.023311,0.086022,-0.846963,0.524128,0.910116,-1.766563,0.013646,0.004021,0.007316,-0.872695,0.488194,0.64428,-1.666503,0.001713,0.036409,0.018576,-0.800722,0.597641,0.762338,-1.659822,0.932401,walk
195,0.8125,-0.023449,0.085835,-0.846346,0.525148,0.911191,-1.764618,0.014287,0.004345,0.006879,-0.872654,0.488272,0.644298,-1.666471,0.001739,0.036109,0.018514,-0.800421,0.598064,0.76227,-1.658992,0.932367,walk
196,0.816667,-0.023125,0.085195,-0.845803,0.526141,0.912359,-1.762542,0.014924,0.004653,0.006303,-0.872685,0.488221,0.644304,-1.666472,0.001781,0.035873,0.018349,-0.800202,0.598375,0.762214,-1.658234,0.932366,walk
197,0.820833,-0.022292,0.084277,-0.845134,0.527399,0.913562,-1.760337,0.015675,0.004775,0.0061,-0.872687,0.488219,0.644338,-1.666476,0.001789,0.034935,0.017915,-0.800032,0.598672,0.762174,-1.657427,0.932459,walk
198,0.825,-0.021138,0.083882,-0.844272,0.528888,0.914776,-1.75791,0.016479,0.00405,0.006233,-0.873359,0.48702,0.644242,-1.66677,0.001689,0.035441,0.017624,-0.799738,0.599043,0.762211,-1.656716,0.93235,walk
199,0.829167,-0.020315,0.083192,-0.843165,0.530791,0.916133,-1.755379,0.017336,0.004038,0.006389,-0.873381,0.486979,0.644228,-1.666805,0.001676,0.034817,0.017207,-0.799589,0.599291,0.762214,-1.655954,0.932435,walk
200,0.833333,-0.018501,0.082725,-0.841879,0.532966,0.917559,-1.752684,0.018163,0.003902,0.006786,-0.873401,0.486939,0.644214,-1.666836,0.001657,0.034756,0.016924,-0.799403,0.599551,0.762203,-1.655218,0.93237,walk
201,0.8375,-0.016586,0.082239,-0.840596,0.535126,0.919015,-1.749944,0.018993,0.003738,0.007321,-0.87343,0.48688,0.644198,-1.666874,0.001625,0.033813,0.016539,-0.799331,0.599711,0.762158,-1.654464,0.932478,walk
202,0.841667,-0.014811,0.081895,-0.839262,0.53732,0.920554,-1.746943,0.019877,0.00356,0.007864,-0.873455,0.486829,0.644184,-1.666909,0.001602,0.033258,0.016047,-0.799265,0.599843,0.762179,-1.653717,0.932499,walk
203,0.845833,-0.013472,0.082415,-0.837836,0.539497,0.922095,-1.743911,0.020767,0.003359,0.008348,-0.873482,0.486773,0.644172,-1.666942,0.001579,0.032606,0.015627,-0.799261,0.599895,0.762159,-1.652966,0.932618,walk
204,0.85,-0.011385,0.082478,-0.836362,0.541817,0.923622,-1.740686,0.021624,0.003272,0.008721,-0.873502,0.486732,0.644163,-1.666968,0.001562,0.032172,0.015358,-0.799262,0.599925,0.762145,-1.65222,0.932749,walk
205,0.854167,-0.009193,0.082031,-0.834768,0.54438,0.925143,-1.737276,0.022469,0.003179,0.009022,-0.87353,0.486676,0.644155,-1.666992,0.00155,0.031754,0.014943,-0.799286,0.599925,0.762172,-1.651497,0.93283,walk
206,0.858333,-0.006969,0.082575,-0.833198,0.54673,0.926706,-1.733716,0.023429,0.003094,0.009481,-0.873504,0.486715,0.644161,-1.667035,0.001535,0.031728,0.014821,-0.799252,0.599975,0.762208,-1.650765,0.932861,walk
207,0.8625,-0.004279,0.083327,-0.83189,0.548633,0.928219,-1.730102,0.024405,0.001566,0.013328,-0.873634,0.486398,0.644058,-1.667154,0.001306,0.031068,0.014305,-0.799273,0.599995,0.76225,-1.650095,0.932964,walk
208,0.866667,-0.001681,0.082961,-0.829923,0.551672,0.930005,-1.726268,0.02553,0.001547,0.013586,-0.873626,0.486406,0.644073,-1.667191,0.001308,0.031712,0.014159,-0.799197,0.600065,0.762332,-1.64939,0.932846,walk
209,0.870833,0.00126,0.083741,-0.828573,0.553582,0.931488,-1.722511,0.026541,0.001705,0.013469,-0.873594,0.486466,0.644104,-1.667212,0.001325,0.031204,0.013707,-0.799305,0.599958,0.762365,-1.64869,0.932977,walk
210,0.875,0.004447,0.083813,-0.827233,0.555555,0.932995,-1.718705,0.027564,0.002034,0.01279,-0.87356,0.486544,0.644133,-1.667219,0.001359,0.030823,0.013307,-0.799391,0.599872,0.762419,-1.647996,0.933078,walk
211,0.879167,0.008051,0.083821,-0.826113,0.557177,0.934417,-1.714802,0.028638,0.002328,0.012238,-0.873541,0.48659,0.644142,-1.667224,0.001401,0.031322,0.013159,-0.799383,0.59986,0.762531,-1.64732,0.93299,walk
